nan,1.4507066668,1.2386866668
nan,1.5306666667999997,1.2566666668000002
nan,1.5226666667999997,1.2806666668000002
6.0250000002,1.5586666667999998,1.3006666668
nan,1.7186666668,1.3806666667999998
nan,1.7346666668,1.3706666668
nan,1.5227066668,1.1126866668
nan,1.5906666667999998,1.1546666667999999
nan,1.5986666667999998,1.1646666668
6.0250000002,1.5746666667999998,1.3226666668
nan,1.8466666667999998,1.4386666668
nan,1.8466666668,1.4026666668
nan,1.6347066668,1.3526866668
nan,1.7226666668,1.3706666668
nan,1.7066666668,1.3946666668
nan,1.7146666668,1.3886666668
nan,1.8186666668,1.4126666668
nan,1.9186666667999999,1.4726666668
nan,1.7387066668000002,1.3166866668
nan,1.8186666668,1.3346666668
nan,1.8106666668,1.3586666668
nan,1.7386666668,1.3506666668
nan,1.8346666668,1.3326666668
nan,1.9306666668,1.4786666668000001
1.9166666668,0.8946666668,0.8306666668
2.1666666668,0.9426666667999999,0.8766666668
4.9500000002,1.3746666668,1.1846666668
4.8500000002000005,1.4226666668,1.0326666668
5.7500000002,1.5706666668,1.2986666668
6.5500000002,1.6626666668,1.2626666668
1.8419166668,0.8787066668,0.8066866668
2.9833333335,1.0626666668,0.9486666668
5.500000000200001,1.4306666668,1.1706666668
5.1750000002,1.4746666668000001,1.0466666668
6.3500000002,1.6346666668,1.2866666668
nan,1.7186666668000001,1.2526666668
1.8419166667999998,0.8747066668,0.8046866668
2.7333333335,0.9946666668,0.9006666668
5.6500000001999995,1.4626666668000001,1.2546666668
5.5500000002,1.5346666668000002,1.1286666668
6.4250000002,1.6466666668,1.3686666668
nan,1.7506666668000002,1.3326666668
nan,1.3547066667999998,1.1306866668
nan,1.4346666667999999,1.1486666668
nan,1.5666666667999998,1.2726666668
5.2750000002,1.4626666668000001,1.1926666667999999
6.4666666669,1.6226666668,1.2726666667999997
6.6416666669,1.6386666668,1.2626666668
nan,1.4067066668,0.9866866668
nan,1.4746666668,1.0286666668
nan,1.6346666667999998,1.1506666667999998
5.2750000002,1.4586666668000001,1.1966666668
nan,1.7306666668,1.3126666668
nan,1.7306666668000001,1.2766666668
nan,1.5227066668,1.2446866667999998
nan,1.6106666667999998,1.2626666668
nan,1.7346666668,1.3866666667999998
nan,1.6026666668000003,1.2806666668
nan,1.7066666668,1.3046666668
nan,1.8066666668,1.3646666667999998
nan,1.6427066668,1.2086866667999998
nan,1.7226666668,1.2266666668
nan,1.8546666668,1.3506666667999998
nan,1.6426666667999998,1.2426666668
nan,1.7386666668,1.2246666668
nan,1.8346666668,1.3706666668
nan,1.4426666667999999,1.1726666668
nan,1.4906666668,1.2186666668
nan,1.3746666668,1.1846666668
nan,1.9706666668000001,1.3746666668
nan,2.1186666668000003,1.6406666668
nan,2.2106666668,1.6046666668
nan,1.3747066667999999,1.1146866668
nan,1.5586666668,1.2566666668
nan,1.4546666668000001,1.1866666668
nan,1.9706666668000001,1.3546666668
nan,2.1306666668,1.5946666667999998
nan,2.2146666668000003,1.5606666668
nan,1.5067066668,1.2386866667999998
nan,1.6266666667999998,1.3346666668
nan,1.5106666667999997,1.2566666667999997
nan,2.1666666668,1.5626666668
nan,2.2786666667999995,1.8026666668
nan,2.3826666667999996,1.7666666668
nan,1.3667066668000003,1.1386866668
nan,1.4986666668,1.1906666667999999
nan,1.4946666668,1.1886666667999999
nan,2.0266666668,1.3706666668
nan,2.1426666668000003,1.6286666668
nan,2.2626666668000004,1.5926666668
nan,1.4027066668000003,1.1586866668
nan,1.4706666668000001,1.2006666668000001
nan,1.6306666668,1.3226666667999998
nan,1.4786666668000001,1.2106666668
nan,1.7266666668000001,1.4846666668
nan,1.7266666668000001,1.4486666668
nan,1.5627066668,1.2386866668
nan,1.6506666667999998,1.2566666668000002
nan,1.7746666668,1.3806666667999998
nan,1.6346666667999998,1.2806666667999997
nan,1.7466666668,1.2986666668
nan,1.8466666668,1.3586666668
nan,1.5787066668,1.2286866667999998
nan,1.6586666667999999,1.2466666668
nan,1.7906666668,1.3706666667999998
nan,1.6506666667999998,1.2706666668
nan,1.6746666667999999,1.2446666668
nan,1.7706666668,1.3906666668
nan,1.4906666668,1.0206666668
nan,1.5386666668,1.0666666668
nan,1.4226666668,1.0326666668
nan,1.9706666668000001,1.3746666668
nan,2.1666666668000003,1.4886666668
nan,2.2586666668,1.4526666668
nan,1.4107066668,0.9866866668
nan,1.5946666668,1.1286666667999998
nan,1.4906666668000002,1.0586666668
nan,1.9626666668000001,1.3506666668
nan,2.1666666668000003,1.4666666667999997
nan,2.2506666668,1.4326666667999999
nan,1.5707066668,1.1086866668
nan,1.6906666667999999,1.2046666668000001
nan,1.5746666667999998,1.1266666667999998
nan,2.1586666668,1.5586666668
nan,2.3426666667999996,1.6726666668
nan,2.4466666667999997,1.6366666668
nan,1.4187066668,0.9966866668
nan,1.5506666667999998,1.0486666668
nan,1.5466666667999998,1.0466666668
nan,2.0266666667999997,1.3726666668
nan,2.1946666668,1.4866666667999997
nan,2.3146666668,1.4506666667999997
nan,1.3947066668000003,1.1546866668
nan,1.4746666668000001,1.1726666668
nan,1.6066666668,1.2966666668
nan,1.4666666668000001,1.1966666668000001
nan,1.6626666668,1.2966666667999998
6.7666666669,1.6786666668,1.2866666668
nan,1.6667066668000001,1.2706866668
nan,1.7546666668,1.2886666668000002
nan,1.8786666668,1.4126666667999999
nan,1.7386666668,1.3126666667999998
nan,1.7466666668,1.3066666668
nan,1.9506666668,1.3906666668
nan,1.6667066668000001,1.2346866668
nan,1.7466666668,1.2526666668000002
nan,1.8786666668,1.3766666668
nan,1.7386666668,1.2766666667999997
nan,1.6666666668000003,1.2686666668
nan,1.8586666668,1.3966666667999998
nan,1.6386666667999998,1.2866666668
nan,1.6866666667999999,1.3326666667999998
nan,1.5706666667999998,1.2986666668
nan,2.1186666668000003,1.6406666668
nan,2.1666666668000003,1.4886666668
nan,2.4066666667999996,1.7186666668
nan,1.5787066668,1.2286866667999998
nan,1.7626666668,1.3706666667999998
nan,1.6586666667999999,1.3006666667999998
nan,2.1306666668000003,1.5926666668
nan,2.1746666668000003,1.4686666668
nan,2.4186666668,1.6746666667999999
nan,1.7027066668000002,1.3526866668
nan,1.8226666668,1.4486666668
nan,1.7066666668,1.3706666668
nan,2.2906666668,1.8026666668
nan,2.3626666668,1.6766666667999999
nan,2.5786666668000002,1.8806666667999998
nan,1.5627066668,1.2526866667999998
nan,1.6946666667999999,1.3046666667999998
nan,1.6906666667999999,1.3026666667999998
nan,2.1706666668,1.6286666668
nan,2.2226666668,1.4846666668
nan,2.4586666668,1.7066666668
nan,1.5707066668,1.2466866668
nan,1.6506666667999998,1.2646666668000002
nan,1.7826666668,1.3886666668
nan,1.6426666667999998,1.2886666668000002
nan,1.6786666667999999,1.3086666668
nan,1.8546666668,1.3786666668
nan,1.6747066668000001,1.2706866668
nan,1.7426666668,1.3126666668000002
nan,1.9026666667999999,1.4346666667999999
nan,1.7506666668,1.3226666668
nan,1.7266666668,1.4806666668
nan,1.9986666668,1.5606666668
nan,1.7747066668000002,1.3306866668
nan,1.8546666668,1.3486666667999998
nan,1.9866666668,1.4726666668
nan,1.8466666668,1.3726666667999998
nan,1.7746666668,1.3646666668
nan,1.8706666668,1.3466666668
nan,1.7306666668,1.2506666668
nan,1.7786666668,1.2966666667999998
nan,1.6626666667999999,1.2626666668
nan,2.2106666668000003,1.6046666668
nan,2.2586666668000004,1.4526666668
nan,2.4066666668,1.7186666668
nan,1.6627066668000001,1.1926866667999998
nan,1.8466666668,1.3346666667999998
nan,1.7426666668,1.2646666667999997
nan,2.2146666668000003,1.5566666668
nan,2.2586666668000004,1.4326666667999999
nan,2.4186666668,1.6726666667999996
nan,1.7947066667999998,1.3166866668
nan,1.9146666667999999,1.4126666667999999
nan,1.7986666668,1.3346666668
nan,2.3826666668,1.7666666668
nan,2.4546666668,1.6406666668
nan,2.5666666667999998,1.8806666667999998
nan,1.6547066668000001,1.2166866667999998
nan,1.7866666667999997,1.2686666667999997
nan,1.7826666667999997,1.2666666667999997
nan,2.2626666668,1.5926666668
nan,2.3146666668,1.4486666668
nan,2.4306666667999997,1.7066666668
nan,1.5827066668,1.2086866668
nan,1.6626666667999999,1.2266666668
nan,1.7946666668,1.3506666667999998
nan,1.6546666667999999,1.2506666668
nan,1.6906666667999999,1.2706666668
nan,1.8506666667999998,1.3506666668
nan,1.6787066668000001,1.1906866668
nan,1.7466666668,1.2326666668000001
nan,1.9066666667999999,1.3546666667999998
nan,1.7546666668,1.2426666668
nan,1.7306666668,1.4006666667999998
nan,2.0026666667999997,1.5166666668
nan,1.7747066667999998,1.3366866668
nan,1.8626666667999998,1.3546666668
nan,1.9866666667999997,1.4786666668
nan,1.8466666668,1.3786666668
nan,1.8546666668,1.3726666668
nan,1.9586666668000001,1.3966666667999998
2.9002500002000002,1.1693733335,1.0693533335
nan,1.7533733335,1.5013533335
nan,1.8253733335,1.3753533335
nan,1.9373733334999999,1.6153533334999999
nan,2.0413733335,1.5793533334999998
2.8335833335,1.1893733335,1.0313533335
5.8669166669,1.6693733334999998,1.3573533335
5.7669166669,1.7213733334999999,1.2133533335
nan,1.8373733335,1.4713533334999997
nan,1.9573733334999999,1.4353533334999997
nan,1.7453733335,1.4153533335
nan,1.6053733334999998,1.3153533335
5.791916666900001,1.6413733334999998,1.3353533335
nan,1.8013733335,1.4153533335000001
nan,1.8173733335,1.4053533335
nan,1.8053733335,1.3133533334999998
nan,1.6533733334999998,1.2013533335
5.5669166669,1.6293733334999998,1.3593533334999999
nan,1.9013733334999998,1.4753533334999998
nan,1.9013733335,1.4393533334999997
nan,1.9493733335,1.5313533334999998
nan,1.8093733335,1.4313533334999997
nan,1.8173733335,1.4253533335
nan,1.9213733335,1.4493533335
nan,2.0213733334999997,1.5093533335
nan,2.0333733335,1.4973533334999998
nan,1.8933733335,1.3973533335
nan,1.8213733335,1.3893533335
nan,1.9173733335,1.3713533334999999
nan,2.0133733335,1.5173533335
3.1502500002000002,1.2293733334999999,1.1233533334999999
nan,1.7013733335000003,1.4153533335000001
nan,1.7453733335000003,1.2913533335
nan,1.9053733335,1.5313533334999998
nan,1.9893733335000001,1.4973533335
2.8335833335,1.1653733334999998,1.0253533335
5.8669166669,1.6413733334999998,1.3493533335
5.7669166669,1.6933733334999999,1.2053533335
nan,1.8093733335,1.4633533334999997
nan,1.9293733334999998,1.4273533334999997
nan,1.6973733334999999,1.4233533335000002
nan,1.6893733334999999,1.4473533335000002
nan,1.7253733334999999,1.4673533335
nan,1.8853733335,1.5473533334999998
nan,1.9013733335,1.5373533335
nan,1.7573733335,1.3213533334999998
nan,1.7653733335,1.3313533335
nan,1.7413733335,1.4893533335
nan,2.0133733334999997,1.6053533335
nan,2.0133733335,1.5693533335
nan,1.8893733334999998,1.5373533335
nan,1.8733733335,1.5613533335
nan,1.8813733335,1.5553533335
nan,1.9853733335000001,1.5793533335
nan,2.0853733334999998,1.6393533335
nan,1.9853733335,1.5013533335
nan,1.9773733334999997,1.5253533335
nan,1.9053733335,1.5173533335
nan,2.0013733335,1.4993533335
nan,2.0973733335,1.6453533335000001
3.1502500002,1.2293733334999999,1.1153533334999999
5.6669166669,1.5973733335000002,1.3373533335
5.3419166669,1.6413733335000003,1.2133533335
6.516916666899999,1.8013733335,1.4533533335
nan,1.8853733335,1.4193533334999997
2.9002500002,1.1613733335,1.0673533334999998
5.8169166669,1.6293733335000002,1.4213533335
5.7169166669,1.7013733335000003,1.2953533335
nan,1.8133733335,1.5353533334999998
nan,1.9173733335,1.4993533334999998
nan,1.6013733334999998,1.3153533335
nan,1.7333733335,1.4393533335
5.4419166669,1.6293733334999998,1.3593533334999999
nan,1.7893733335,1.4393533334999997
6.8085833336,1.8053733335,1.4293533335
nan,1.6413733334999998,1.1953533335
nan,1.8013733335,1.3173533334999998
5.4419166669,1.6253733334999998,1.3633533334999999
nan,1.8973733334999998,1.4793533334999998
nan,1.8973733335,1.4433533334999997
nan,1.7773733335,1.4293533335
nan,1.9013733335,1.5533533334999998
nan,1.7693733335,1.4473533335
nan,1.8733733335,1.4713533335
nan,1.9733733334999999,1.5313533334999998
nan,1.8893733334999998,1.3933533335
nan,2.0213733334999997,1.5173533334999998
nan,1.8093733335,1.4093533335
nan,1.9053733335,1.3913533335
nan,2.0013733335,1.5373533335
nan,1.7253733334999999,1.4233533335
nan,1.6213733334999998,1.3533533334999999
nan,2.1373733335000002,1.5213533335
nan,2.2973733335,1.7613533334999998
nan,2.3813733335,1.7273533335
nan,1.7933733335,1.5013533335
nan,1.6773733334999998,1.4233533334999997
nan,2.3333733335,1.7293533335
nan,2.4453733335,1.9693533335
nan,2.5493733335,1.9333533335
nan,1.6653733334999998,1.3573533334999999
nan,1.6613733334999998,1.3553533334999999
nan,2.1933733335,1.5373533335
nan,2.3093733335,1.7953533335
nan,2.4293733335,1.7593533335
nan,1.6373733334999998,1.3673533335
nan,1.7973733335,1.4893533334999998
nan,1.6453733334999998,1.3773533334999999
nan,1.8933733334999998,1.6513533335
nan,1.8933733335,1.6153533334999999
nan,1.8173733335,1.4233533335000002
nan,1.9413733335,1.5473533334999998
nan,1.8013733335,1.4473533334999997
nan,1.9133733335,1.4653533335
nan,2.0133733334999997,1.5253533335
nan,1.8253733335,1.4133533335
nan,1.9573733335,1.5373533334999998
nan,1.8173733335,1.4373533335
nan,1.8413733335,1.4113533335
nan,1.9373733335,1.5573533335
nan,1.7613733335,1.2953533334999998
nan,1.6573733334999998,1.2253533334999998
nan,2.1293733335000002,1.5173533335
nan,2.3333733335,1.6333533334999997
nan,2.4173733335,1.5993533334999999
nan,1.8573733335,1.3713533335
nan,1.7413733335,1.2933533334999998
nan,2.3253733335,1.7253533335
nan,2.5093733335,1.8393533335
nan,2.6133733335000002,1.8033533335
nan,1.7173733334999999,1.2153533335
nan,1.7133733334999999,1.2133533335
nan,2.1933733335,1.5393533335
nan,2.3613733335,1.6533533334999997
nan,2.4813733334999997,1.6173533334999997
nan,1.6413733334999998,1.3393533335
nan,1.7733733335,1.4633533335
nan,1.6333733334999998,1.3633533335
nan,1.8293733335,1.4633533334999997
nan,1.8453733335,1.4533533335
nan,1.9213733334999998,1.4553533335000002
nan,2.0453733334999997,1.5793533334999998
nan,1.9053733335,1.4793533334999998
nan,1.9133733335,1.4733533335
nan,2.1173733335,1.5573533335
nan,1.9133733335,1.4193533335000001
nan,2.0453733335,1.5433533335
nan,1.9053733335,1.4433533334999997
nan,1.8333733335,1.4353533335
nan,2.0253733335,1.5633533334999998
nan,1.9293733335,1.5373533334999998
nan,1.8253733335,1.4673533334999997
nan,2.2973733335000004,1.7593533335
nan,2.3413733335000004,1.6353533335
nan,2.5853733335,1.8413533334999999
nan,1.9893733335,1.6153533334999999
nan,1.8733733335,1.5373533334999996
nan,2.4573733335,1.9693533335
nan,2.5293733335,1.8433533334999999
nan,2.7453733335,2.0473533335
nan,1.8613733335,1.4713533334999997
nan,1.8573733335,1.4693533334999997
nan,2.3373733335,1.7953533335
nan,2.3893733335,1.6513533335
nan,2.6253733335,1.8733533334999999
nan,1.8173733335,1.4313533335000002
nan,1.9493733334999999,1.5553533335
nan,1.8093733335,1.4553533335000002
nan,1.8453733335,1.4753533335
nan,2.0213733334999997,1.5453533335
nan,1.9093733335,1.4793533335000002
nan,2.0693733335,1.6013533334999999
nan,1.9173733335,1.4893533335
nan,1.8933733335,1.6473533335
nan,2.1653733335,1.7273533335
nan,2.0213733335,1.5153533334999998
nan,2.1533733335,1.6393533335
nan,2.0133733334999997,1.5393533334999998
nan,1.9413733335,1.5313533335
nan,2.0373733335,1.5133533335
nan,2.0133733335,1.5013533334999998
nan,1.9093733335,1.4313533334999997
nan,2.3813733335,1.7233533335
nan,2.4253733335,1.5993533334999999
nan,2.5853733334999998,1.8393533334999996
nan,2.0813733334999998,1.5793533334999998
nan,1.9653733334999997,1.5013533335
nan,2.5493733335,1.9333533335
nan,2.6213733335,1.8073533335
nan,2.7333733334999994,2.0473533335
nan,1.9533733334999996,1.4353533334999997
nan,1.9493733334999996,1.4333533334999997
nan,2.4293733334999996,1.7593533335
nan,2.4813733334999997,1.6153533334999999
nan,2.5973733334999993,1.8733533334999999
nan,1.8293733335,1.3933533335
nan,1.9613733334999999,1.5173533334999998
nan,1.8213733335,1.4173533335
nan,1.8573733335,1.4373533335
nan,2.0173733335,1.5173533335
nan,1.9133733335,1.3993533335000001
nan,2.0733733335,1.5213533334999998
nan,1.9213733335,1.4093533335
nan,1.8973733335,1.5673533334999998
nan,2.1693733335000003,1.6833533335
nan,2.0293733335,1.5213533335
nan,2.1533733335,1.6453533335
nan,2.0133733335,1.5453533335
nan,2.0213733335,1.5393533335
nan,2.1253733335000002,1.5633533334999998
2.9083333335000003,1.1813333335,1.0493333335
nan,1.7653333335,1.4813333335
nan,1.8373333335000002,1.3553333335
nan,1.9493333335,1.5953333335000002
nan,2.0533333335000004,1.5593333335000001
2.9083333335000003,1.1893333335,1.0473333335
5.941666666900001,1.6693333335,1.3733333335
5.8416666669,1.7213333335,1.2293333335
nan,1.8373333335,1.4873333335
nan,1.9573333335,1.4513333335
nan,1.8213333335,1.4813333335
nan,1.6813333335,1.3813333335000002
6.066666666900001,1.7173333335,1.4013333335
nan,1.8773333335,1.4813333334999998
nan,1.8933333335,1.4713333335
nan,1.8853333335,1.3513333334999997
nan,1.7333333335,1.2393333334999999
6.066666666900001,1.7093333335,1.3973333335
nan,1.9813333335,1.5133333334999999
nan,1.9813333335,1.4773333334999998
nan,2.0173333335,1.5953333335
nan,1.8773333335000002,1.4953333335
nan,1.8853333335000002,1.4893333335
nan,1.9893333335000003,1.5133333334999999
nan,2.0893333335,1.5733333335
nan,2.1093333335,1.5593333335
nan,1.9693333334999998,1.4593333335
nan,1.8973333334999998,1.4513333335
nan,1.9933333334999999,1.4333333334999998
nan,2.0893333335,1.5793333334999997
3.2250000002,1.2453333334999996,1.1393333335
nan,1.7933333335000001,1.4813333335
nan,1.8413333335000002,1.3293333335
nan,1.9893333334999999,1.5953333334999997
nan,2.0813333335,1.5593333334999997
2.9002500002000002,1.1693733334999998,1.0693533335
nan,1.7773333335000001,1.4453333335
nan,1.8293333335000002,1.3013333335
nan,1.9453333335,1.5593333334999997
nan,2.0653333335,1.5233333334999997
nan,1.7533733335,1.5013533335
nan,1.8253333334999997,1.5433333335000001
nan,1.8613333334999997,1.5633333335
nan,2.0213333335,1.6433333334999998
nan,2.0373333335,1.6333333335
nan,1.8253733335,1.3753533335
nan,1.9013333334999998,1.4273333335
nan,1.8773333334999998,1.5853333335
nan,2.1493333334999996,1.7013333335
nan,2.1493333335,1.6653333335
nan,1.9373733334999996,1.6153533334999999
nan,2.0093333335,1.6573333335
nan,2.0173333335,1.6513333335
nan,2.1213333335,1.6753333335
nan,2.2213333334999996,1.7353333334999999
nan,2.0413733334999997,1.5793533334999998
nan,2.1133333334999995,1.6213333335
nan,2.0413333335,1.6133333335
nan,2.1373333335,1.5953333335
nan,2.2333333335,1.7413333335
3.1583333335000003,1.2573333334999999,1.1033333335
5.941666666900001,1.6893333335,1.4113333335
5.8416666669,1.7373333335,1.2593333334999999
nan,1.8853333335,1.5253333334999999
nan,1.9773333335,1.4893333334999999
2.8335833335000005,1.1893733334999999,1.0313533335
nan,1.7773333335000001,1.4813333335
nan,1.8493333335000002,1.3553333335
nan,1.9613333335,1.5953333335000002
nan,2.0653333335,1.5593333335000001
nan,1.6693733335000003,1.3573533335
nan,1.8813333335,1.4993333334999999
nan,1.7773333335000001,1.4193333335
nan,1.9373333335,1.4993333335
nan,1.9533333335,1.4893333334999999
nan,1.7213733335000003,1.2133533335
nan,1.9493333335,1.3773333335
nan,1.7733333335,1.4233333335
nan,2.0453333335000004,1.5393333335000001
nan,2.0453333335000004,1.5033333335
nan,1.8373733335,1.4713533335
nan,2.0493333335,1.6133333334999997
nan,1.9173333335000002,1.5073333335
nan,2.0213333335000003,1.5313333335000001
nan,2.1213333335,1.5913333334999997
nan,1.9573733335,1.4353533335
nan,2.1693333335,1.5773333335
nan,1.9573333334999998,1.4693333335
nan,2.0533333335,1.4513333335
nan,2.1493333335,1.5973333335
nan,1.7293333335,1.3953333334999998
nan,1.6133333335,1.3613333334999997
nan,2.2093333335000005,1.5513333335
nan,2.3573333335,1.8173333334999997
nan,2.4493333335000003,1.7813333334999997
nan,1.7453733335,1.4153533335
nan,1.7493333335,1.4333333334999998
nan,2.4053333335000002,1.7393333335
nan,2.5173333335,1.9793333335
nan,2.6213333335,1.9433333335
nan,1.6053733335000002,1.3153533335
nan,1.7333333335,1.3653333335
nan,2.2653333335,1.5473333335
nan,2.3813333335,1.8053333334999997
nan,2.5013333335,1.7693333334999997
nan,1.6413733335000003,1.3353533335
nan,1.8693333335,1.4993333334999999
nan,1.7173333335,1.3873333335
nan,1.9653333335,1.6613333335
nan,1.9653333335,1.6253333335
nan,1.8013733335,1.4153533335000001
nan,2.0133333335,1.5573333335
