nan,2.0133733334999997,1.5253533335
nan,1.8253733335,1.3973533335
nan,1.8413733335,1.4353533335
nan,1.9373733335,1.5413533335
nan,2.1293733335000002,1.5173533335
nan,2.3333733335,1.6333533334999997
nan,2.4173733335,1.5993533334999999
nan,1.6413733334999998,1.3393533335
nan,1.8293733335,1.4633533334999997
nan,1.8453733335,1.4373533335
nan,1.9213733334999998,1.4553533335000002
nan,1.9133733335,1.4733533335
nan,2.1173733335,1.5573533335
nan,1.9133733335,1.4193533335000001
nan,1.8333733335,1.4353533335
nan,2.0253733335,1.5633533334999998
nan,2.2973733335000004,1.7593533335
nan,2.3413733335000004,1.6353533335
nan,2.5853733335,1.8413533334999999
nan,1.8173733335,1.4313533335000002
nan,1.8453733335,1.4753533335
nan,2.0213733334999997,1.5293533335
nan,1.9093733335,1.4793533335000002
nan,1.8933733335,1.6473533335
nan,2.1653733335,1.7273533335
nan,2.0213733335,1.5153533334999998
nan,1.9413733335,1.5313533335
nan,2.0373733335,1.5533533335
nan,2.3813733335,1.7233533335
nan,2.4253733335,1.5993533334999999
nan,2.5853733334999998,1.8393533334999996
nan,1.8293733335,1.3933533335
nan,1.8573733335,1.4373533335
nan,2.0173733335,1.5173533335
nan,1.9133733335,1.4393533335000002
nan,1.8973733335,1.6073533334999999
nan,2.1693733335000003,1.7233533335
nan,2.0293733335,1.5213533335
nan,2.0213733335,1.5393533335
nan,2.1253733335000002,1.5633533334999998
6.066666666900001,1.7173333335,1.4013333335
nan,1.8773333335,1.4813333334999998
nan,1.8933333335,1.4553333335
6.066666666900001,1.7093333335,1.3973333335
nan,1.9813333335,1.5133333334999999
nan,1.9813333335,1.4773333334999998
nan,1.8853333335000002,1.4893333335
nan,1.9893333335000003,1.5133333334999999
nan,2.0893333335,1.5733333335
nan,1.8973333334999998,1.4513333335
nan,1.9933333334999999,1.4733333334999998
nan,2.0893333335,1.5793333334999997
nan,2.2093333335000005,1.5513333335
nan,2.3573333335,1.8173333334999997
nan,2.4493333335000003,1.7813333334999997
nan,1.6413733335000003,1.3353533335
nan,1.9653333335,1.6613333335
nan,1.9653333335,1.6253333335
nan,1.8013733335,1.4153533335000001
nan,1.9853333335000003,1.4753333335
nan,2.0853333335000004,1.5353333335000001
nan,1.8173733335,1.3893533335
nan,1.9133333335000002,1.4453333335
nan,2.0093333335,1.5513333335000001
nan,2.2053333335000005,1.5793333335
nan,2.4013333335000002,1.6933333335
nan,2.4933333335,1.6573333335
nan,1.6293733335000002,1.3593533334999999
nan,1.8973333335,1.5013333334999999
nan,1.9133333335,1.4753333335
nan,1.9013733335,1.4753533335
nan,1.9813333335000003,1.5113333335
nan,2.1853333335,1.5953333334999997
nan,1.9013733335,1.4393533335
nan,1.9013333335000002,1.4733333335
nan,2.0933333335000004,1.6013333335
nan,2.3653333335,1.8193333335000001
nan,2.4133333335000002,1.6673333335
nan,2.6533333335,1.8973333334999998
nan,1.8173733335,1.4253533335
nan,1.9253333334999998,1.4873333334999999
nan,2.1013333335,1.5413333335
nan,1.9213733335,1.4493533335
nan,1.9733333334999998,1.6593333335
nan,2.2453333334999996,1.7393333334999999
nan,2.0213733334999997,1.5093533335
nan,2.0213333335,1.5433333335
nan,2.1173333335,1.5653333335
nan,2.4493333335000003,1.7853333335
nan,2.4973333335000003,1.6333333334999998
nan,2.6453333335,1.8993333334999996
nan,1.8213733335,1.3893533335
nan,1.9293333334999998,1.4513333335
nan,2.0893333335,1.5313333335000001
nan,1.9173733335,1.4113533335
nan,1.9693333334999998,1.6213333335
nan,2.2413333335,1.7373333335
nan,2.0133733335,1.5173533335
nan,2.0933333335,1.5533333335
nan,2.1973333335,1.5773333335
nan,2.2053333335,1.5793333335
nan,2.3653333334999997,1.8193333335
nan,2.4493333335000003,1.7853333334999997
nan,2.2053333335,1.5833333335000002
nan,2.4613333335,1.8673333335
nan,2.4613333335,1.8313333335
nan,2.3733333335,1.8253333335000002
nan,2.4693333335000003,1.8673333335
nan,2.5693333335000004,1.9273333335
nan,2.4573333335,1.7893333335000001
nan,2.4733333335000003,1.8273333335
nan,2.5693333335000004,1.9333333334999998
nan,2.2173333335,1.5593333335000001
nan,2.3653333334999997,1.8253333335000002
nan,2.4573333335000003,1.7893333335000001
nan,2.1373733335000002,1.5213533335
nan,2.4613333335,1.8473333335
nan,2.4613333335,1.8113333335
nan,2.2973733335,1.7613533334999998
nan,2.4813333335000003,1.8213333335
nan,2.5813333335,1.8813333334999998
nan,2.3813733335000005,1.7273533335
nan,2.4773333335000003,1.7833333335000001
nan,2.5733333335,1.8893333335000002
nan,1.7173333335,1.4013333335000002
nan,2.3933333335,1.8693333334999997
nan,2.4853333335,1.8333333334999997
nan,1.6373733335000002,1.3673533335
nan,2.3933333335,1.8473333335
nan,2.4773333335000003,1.8133333334999997
nan,1.8933733335,1.6513533335
nan,1.9813333335,1.6693333335
nan,2.1773333335,1.7713333334999999
nan,1.8933733335,1.6153533334999999
nan,1.9733333335,1.6333333335
nan,2.0853333335000004,1.7773333335000001
nan,1.8773333334999998,1.4813333335000003
nan,2.4053333335000002,1.6833333335
nan,2.6453333335,1.9133333334999998
nan,1.8173733335,1.4233533335000002
nan,2.4133333335000002,1.6633333335
nan,2.6573333335000004,1.8693333334999997
nan,1.9133733335,1.4653533335
nan,1.9813333334999998,1.5073333335
nan,2.2373333335,1.7553333334999999
nan,2.0133733335,1.5253533335
nan,2.0933333335,1.5433333335000001
nan,2.1093333335,1.5813333335
nan,1.8933333334999998,1.4553333335
nan,2.4213333335000002,1.6573333334999998
nan,2.5693333335,1.9233333334999996
nan,1.8253733335,1.3973533335
nan,2.4213333335000002,1.6373333335
nan,2.5813333335,1.8773333334999998
nan,1.8413733335,1.4353533335
nan,1.9093333334999998,1.4773333334999998
nan,2.1653333334999996,1.7613333335
nan,1.9373733335,1.5413533335
nan,2.0253333335,1.5593333335000001
nan,2.1213333335,1.6013333335
nan,2.2093333335,1.5513333335000001
nan,2.4133333335,1.6673333334999998
nan,2.4973333335000003,1.6333333335
nan,2.2173333335,1.5593333335000001
nan,2.4053333335,1.6833333334999998
nan,2.4213333335,1.6573333335
nan,2.4213333335000002,1.6733333335
nan,2.4133333335000002,1.6913333335
nan,2.6173333335000004,1.7753333334999999
nan,2.5053333335,1.6373333335
nan,2.4253333335000002,1.6533333335
nan,2.6173333335000004,1.7813333335000001
nan,2.2053333335,1.5833333335
nan,2.4013333335000002,1.6973333335
nan,2.4933333335,1.6613333335
nan,2.1293733335000002,1.5173533335
nan,2.3973333334999998,1.6593333334999998
nan,2.4133333335,1.6333333335
nan,2.3333733335000004,1.6333533334999997
nan,2.4133333335000002,1.6693333334999998
nan,2.6173333335000004,1.7533333334999996
nan,2.4173733335,1.5993533334999999
nan,2.4173333335000002,1.6333333335
nan,2.6093333335000004,1.7613333335
nan,1.7093333335,1.3973333335000002
nan,2.3853333335,1.8653333334999997
nan,2.4773333335,1.8293333334999997
nan,1.6413733335000003,1.3393533335
nan,2.3973333335,1.8193333335
nan,2.4813333335000003,1.7853333334999997
nan,1.8293733335,1.4633533334999997
nan,1.9173333335,1.4813333334999998
nan,2.1133333335,1.5833333334999997
nan,1.8453733335,1.4373533335
nan,1.9253333335,1.4553333335
nan,2.0373333335000003,1.5993333334999997
nan,1.9813333334999998,1.5133333335000003
nan,2.4613333335000003,1.8673333335000002
nan,2.7493333335,1.9453333334999998
nan,1.9213733335,1.4553533335000002
nan,2.4733333335000003,1.8193333335000001
nan,2.7613333335000005,1.9013333334999998
nan,1.9133733335,1.4733533335
nan,1.9933333334999999,1.4913333335
nan,2.1973333335,1.5893333335
nan,2.1173733335,1.5573533335
nan,2.1973333335,1.5753333335000002
nan,2.1173333335,1.5913333335
nan,1.9813333334999998,1.4773333335000003
nan,2.4613333335000003,1.8313333335000002
nan,2.6573333334999996,1.9453333334999998
nan,1.9133733335,1.4193533335000001
nan,2.4653333335000003,1.7833333335000001
nan,2.6693333335,1.8993333335
nan,1.8333733335000004,1.4353533335
nan,1.9133333335000002,1.4533333335000003
nan,2.1013333335000004,1.5773333335
nan,2.0253733335,1.5633533334999998
nan,2.1133333335,1.5813333335
nan,2.1053333335,1.5993333335
nan,2.3573333335,1.8173333335
nan,2.4013333335000002,1.6933333334999998
nan,2.6453333335,1.8993333334999996
nan,2.3653333335,1.8253333335000002
nan,2.3933333335,1.8693333335
nan,2.5693333335000004,1.9233333335
nan,2.4013333335000002,1.6973333335
nan,2.3853333335,1.8653333335
nan,2.6573333335000004,1.9453333334999998
nan,2.6533333334999996,1.9033333335
nan,2.5733333335,1.9193333335
nan,2.6693333335,1.9413333335
nan,2.3733333335,1.8253333335
nan,2.4213333335000002,1.6733333334999998
nan,2.6613333335,1.9033333334999996
nan,2.2973733335000004,1.7593533335
nan,2.4053333335000002,1.8213333335
nan,2.5813333335,1.8753333335
nan,2.3413733335000004,1.6353533335
nan,2.3933333335,1.8453333335
nan,2.6653333335000005,1.9253333334999998
nan,2.5853733335,1.8413533334999999
nan,2.5853333335000004,1.8753333335
nan,2.6813333335,1.8973333335
nan,1.8853333334999998,1.4893333335000003
nan,2.4133333335000002,1.6913333335
nan,2.6533333335,1.9213333334999998
nan,1.8173733335,1.4313533335000002
nan,2.4133333335000002,1.6713333335
nan,2.6573333335000004,1.8773333334999998
nan,1.8453733335,1.4753533335
nan,1.9133333334999998,1.5173333334999999
nan,2.1693333335,1.7653333335
nan,2.0213733335,1.5293533335
nan,2.1013333335,1.5473333335000001
nan,2.1173333335,1.5853333335
nan,1.9893333334999999,1.5133333335000003
nan,2.4693333335000003,1.8673333335000002
nan,2.7573333335,1.9453333334999998
nan,1.9093733335,1.4793533335000002
nan,2.4613333335000003,1.8433333335000002
nan,2.7493333335,1.9253333334999998
nan,1.8933733335,1.6473533335
nan,1.9733333334999998,1.6653333335
nan,2.1773333335,1.7633333334999999
nan,2.1653733335,1.7273533335
nan,2.2453333335,1.7453333335
nan,2.1653333335,1.7613333335
nan,2.0893333335,1.5733333335
nan,2.5693333335000004,1.9273333335
nan,2.6173333335000004,1.7753333334999999
nan,2.0213733335,1.5153533334999998
nan,2.5733333335000004,1.8793333335
nan,2.6173333335000004,1.7553333334999999
nan,1.9413733335,1.5313533335
nan,2.0213333335,1.5493333335
nan,2.0493333335,1.5933333335
nan,2.0373733335,1.5533533335
nan,2.1053333335,1.5953333335000002
nan,2.0893333335,1.7633333335
nan,2.4493333335000003,1.7813333335
nan,2.4933333335000003,1.6573333334999998
nan,2.6533333335,1.8973333334999998
nan,2.4573333335000003,1.7893333335000001
nan,2.4853333335000003,1.8333333335
nan,2.6453333335,1.9133333334999998
nan,2.4933333335000003,1.6613333335
nan,2.4773333335000003,1.8293333335
nan,2.7493333335,1.9453333334999998
nan,2.6613333335,1.9033333335
nan,2.6533333335,1.9213333335
nan,2.7573333335,1.9453333335
nan,2.4573333335000003,1.7893333335
nan,2.5053333335000003,1.6373333334999998
nan,2.6533333335,1.9033333334999996
nan,2.3813733335000005,1.7233533335
nan,2.4893333335000003,1.7853333335
nan,2.6493333335000004,1.8653333334999997
nan,2.4253733335000005,1.5993533334999999
nan,2.4773333335000003,1.8093333335
nan,2.7493333335,1.9253333334999998
nan,2.5853733335,1.8393533334999996
nan,2.6653333335000005,1.8753333334999998
nan,2.7693333335,1.8993333334999998
nan,1.8973333334999998,1.4513333335
nan,2.4253333335000002,1.6533333335
nan,2.5733333335,1.9193333335
nan,1.8293733335,1.3933533335
nan,2.4253333335000002,1.6333333335
nan,2.5853333334999995,1.8733333334999998
nan,1.8573733335,1.4373533335
nan,1.9253333334999998,1.4793333335
nan,2.1813333334999996,1.7633333334999999
nan,2.0173733334999997,1.5173533335
nan,2.1053333335,1.5353333335000001
nan,2.2013333335,1.5773333335
nan,1.9933333334999999,1.4733333335000003
nan,2.4733333335000003,1.8273333335000002
nan,2.6693333335,1.9413333334999998
nan,1.9133733335,1.4393533335000002
nan,2.4653333335000003,1.8033333335000001
nan,2.6693333335,1.9193333335
nan,1.8973733335,1.6073533334999999
nan,1.9773333334999998,1.6253333335
nan,2.1653333334999996,1.7493333334999996
nan,2.1693733335,1.7233533335
nan,2.2573333334999997,1.7413333335
nan,2.2493333335,1.7593333335
nan,2.0893333335,1.5793333335000002
nan,2.5693333335,1.9333333335
nan,2.6173333335,1.7813333335
nan,2.0293733334999997,1.5213533335
nan,2.5813333335,1.8853333335
nan,2.6253333335,1.7613333334999999
nan,2.0213733335,1.5393533335
nan,2.1013333335,1.5573333335
nan,2.1293333335,1.6013333335
nan,2.1253733335000002,1.5633533334999998
nan,2.1933333335,1.6053333335
nan,2.1773333335,1.7733333334999999
nan,2.1320400002,1.8280200002
nan,2.1320400002,1.7920200002
nan,2.1520400002,1.6420200002
nan,2.2520400002,1.7020200002
nan,2.0800400002,1.6120200002
nan,2.1760400002,1.7180200002000001
nan,2.0640400002,1.6680200001999999
nan,2.0800400002,1.6420200002
nan,2.1480400002,1.6780200001999999
nan,2.3520400001999997,1.7620200001999997
nan,2.0680400002,1.6400200001999998
nan,2.2600400002,1.7680200002
nan,2.0920400002,1.6540200001999998
nan,2.2680400002,1.7080200001999999
nan,2.1400400002,1.8260200002
nan,2.4120400002,1.9060200001999998
nan,2.1880400002,1.7100200002
nan,2.2840400002,1.7320200002
nan,2.0960400002,1.6180200001999998
nan,2.2560400002,1.6980200001999997
nan,2.1360400002,1.7880200002
nan,2.4080400001999998,1.9040200002
nan,2.2600400002,1.7200200002
nan,2.3640400002,1.7440200002
nan,2.6280400002000004,2.0140200002
nan,2.6280400002000004,1.9780200002
nan,2.6480400002,1.9880200002
nan,2.7480400001999996,2.0480200001999997
nan,2.6440400002,1.9500200002
nan,2.7400400001999996,2.0560200002
nan,2.5600400002,2.0140200002
nan,2.6440400002000004,1.9800200001999997
nan,2.1480400002,1.8360200002
nan,2.3440400001999997,1.9380200001999999
nan,2.1400400002,1.8000200002
nan,2.2520400002,1.9440200002
nan,2.5800400002000003,1.8300200002
nan,2.8240400002,2.0360200001999997
nan,2.1480400002,1.6740200002
nan,2.4040400002,1.9220200001999999
nan,2.2600400001999996,1.7100200002000001
nan,2.2760400002,1.7480200002
nan,2.5880400002000004,1.8040200002
nan,2.7480400001999996,2.0440200001999997
nan,2.0760400002,1.6440200001999998
nan,2.3320400002,1.9280200002
nan,2.1920400002,1.7260200002000001
nan,2.2880400002,1.7680200002
nan,2.5640400002000003,1.8260200001999998
nan,2.5800400002000003,1.8000200002
nan,2.5800400002000003,1.8360200001999998
nan,2.7840400002,1.9200200001999996
nan,2.5840400002,1.8000200002
nan,2.7760400002,1.9280200002
nan,2.5640400002,1.9860200002
nan,2.6480400002,1.9520200001999997
nan,2.0840400002,1.6480200001999998
nan,2.2800400001999996,1.7500200001999997
nan,2.0920400002,1.6220200002
nan,2.2040400002,1.7660200001999997
nan,2.6400400002,1.9860200002000001
nan,2.9280400002,2.0680200001999998
nan,2.1600400002,1.6580200002
nan,2.3640400002,1.7560200002
nan,2.3640400001999997,1.7420200002000001
nan,2.2840400002,1.7580200002
nan,2.6320400002000004,1.9500200002
nan,2.8360400001999997,2.0660200002
nan,2.0800400002,1.6200200001999998
nan,2.2680400002,1.7440200002
nan,2.2800400002,1.7480200002
nan,2.2720400002,1.7660200002
nan,2.5720400002000003,1.9880200002
nan,2.7480400002000005,2.0420200002
nan,2.5600400002000003,2.0120200001999997
nan,2.8320400002,2.0920200002
nan,2.7520400002,2.0420200002
nan,2.8480400002,2.0640200002
nan,2.5800400002000003,1.8380200002
nan,2.8240400002,2.0440200001999997
nan,2.0800400002,1.6840200001999999
nan,2.3360400001999997,1.9320200002
nan,2.2680400001999996,1.7140200002000001
nan,2.2840400002,1.7520200002
nan,2.6280400002000004,2.0100200002
nan,2.9160400002000006,2.0920200002
nan,2.1400400002,1.8320200002
nan,2.3440400001999997,1.9300200001999999
nan,2.4120400001999998,1.9120200002
nan,2.3320400002,1.9280200002
nan,2.7400400002,2.0460200002
nan,2.7840400002,1.9220200001999999
nan,2.1880400002,1.7160200002
nan,2.2160400002,1.7600200002
nan,2.2720400002,1.7620200002000002
nan,2.2560400002,1.9300200002
nan,2.6560400002,1.9520200001999999
nan,2.8160400002,2.0320200001999997
nan,2.6440400002,1.9760200002
nan,2.9160400001999998,2.0920200002
nan,2.8320400002,2.0420200001999995
nan,2.9360400002,2.0660200002
nan,2.5920400002000004,1.8000200002
nan,2.7520400002,2.0400200001999997
nan,2.0920400002,1.6460200002
nan,2.3480400002,1.9300200001999999
nan,2.2720400002,1.7020200002
nan,2.3680400002,1.7440200002
nan,2.6320400002000004,1.9700200002000001
nan,2.8360400001999997,2.0860200002
nan,2.1440400002,1.7920200002
nan,2.3320400002,1.9160200001999996
nan,2.4240400002,1.9080200002
nan,2.4160400002,1.9260200002
nan,2.7480400002,2.0520200001999997
nan,2.7920400002,1.9280200001999999
nan,2.2680400002,1.7240200002
nan,2.2960400002,1.7680200002
nan,2.3600400002,1.7720200002
nan,2.3440400002,1.9400200001999999
nan,2.2080000002,1.8940000002000001
nan,2.2080000002,1.8580000002000001
nan,2.2280000002,1.7080000002
nan,2.3280000002000003,1.7680000001999998
nan,2.1560000002,1.6780000002
nan,2.2520000002,1.7840000001999998
nan,2.1440000002,1.7060000002
nan,2.1600000002,1.6800000001999997
nan,2.2280000002,1.7160000002
nan,2.4320000002000004,1.8000000001999998
nan,2.1480000002,1.6780000002
nan,2.3400000002,1.8060000002
nan,2.1600000002,1.7180000002
nan,2.3360000002000003,1.7720000001999998
nan,2.2080000002,1.8900000002
nan,2.4800000002000004,1.9700000001999998
nan,2.2560000002000002,1.7740000002
nan,2.3520000002000003,1.7960000002
nan,2.1720000001999997,1.6800000002
nan,2.3320000002,1.7600000001999998
nan,2.2120000001999998,1.8500000001999999
nan,2.4840000002,1.9660000001999998
nan,2.3360000002,1.7820000001999998
nan,2.4400000002,1.8060000001999998
nan,2.7000000002,2.0440000002
nan,2.7000000002,2.0080000002
nan,2.7080000002,2.0440000001999996
nan,2.8080000002,2.1040000001999997
nan,2.7120000002,2.0040000001999996
nan,2.8080000002,2.1100000002
nan,2.6320000001999997,2.0460000002
nan,2.7240000002,2.0100000002
nan,2.1320400002,1.8280200002
nan,2.4160000002000004,1.9480000002
nan,2.1320400002,1.7920200002
nan,2.3240000002,1.9540000002000002
nan,2.6440000002,1.8600000002000001
nan,2.8840000002000004,2.0900000002
nan,2.1520400002000004,1.6420200002
nan,2.4760000002,1.9320000002
nan,2.2520400002000005,1.7020200002
nan,2.3480000002000003,1.7580000002
nan,2.6600000002,1.8340000001999999
nan,2.8080000002,2.1000000001999997
nan,2.0800400002000003,1.6120200002
nan,2.4040000002,1.9380000002000002
nan,2.1760400002,1.7180200002000001
nan,2.3600000002000003,1.7780000002
nan,2.6400000002000006,1.8880000002
nan,2.6560000002000006,1.8620000001999997
nan,2.6480000002000006,1.8960000002
nan,2.8520000002000003,1.9800000002
nan,2.6600000002,1.8580000002
nan,2.8520000002000003,1.9860000001999998
nan,2.6200000002,2.0700000002
nan,2.7120000001999998,2.0340000002
nan,2.0640400002,1.6680200001999999
nan,2.3480000002,1.7880000001999998
nan,2.0800400002,1.6420200002
nan,2.2720000002000003,1.8040000001999998
nan,2.6960000002,2.0720000002
nan,2.9840000002,2.1500000002
nan,2.1480400002000004,1.6780200002
nan,2.4320000002000004,1.7940000002
nan,2.3520400002,1.7620200001999997
nan,2.3520000002000003,1.7960000001999998
nan,2.6960000002,2.0360000002
nan,2.8920000002000004,2.1500000002
nan,2.0680400002000003,1.6400200002
nan,2.3360000002000003,1.7820000002
nan,2.2600400002000005,1.7680200002
nan,2.3400000002000003,1.8040000002
nan,2.6400000002,2.0480000002
nan,2.8160000002,2.1020000002
nan,2.6320000002,2.0440000002
nan,2.9040000002,2.1240000002
nan,2.8200000002,2.0980000002
nan,2.9160000002,2.1200000002
nan,2.6600000002,1.8700000002
nan,2.9000000001999995,2.1000000001999997
nan,2.0920400002,1.6540200001999998
nan,2.4160000002,1.9440000002
nan,2.2680400002,1.7080200001999999
nan,2.3640000002,1.7640000001999998
nan,2.7160000002,2.0460000002
nan,3.0040000001999996,2.1240000001999997
nan,2.1400400002,1.8260200002
nan,2.4240000001999995,1.9420000001999997
nan,2.4120400001999998,1.9060200001999998
nan,2.4120000002,1.9400000002
nan,2.8160000002,2.1060000002
nan,2.8640000002,1.9540000002
nan,2.1880400002,1.7100200002
nan,2.2960000002,1.7720000001999998
nan,2.2840400002,1.7320200002
nan,2.3360000002,1.9420000002
nan,2.7240000002,2.0140000002
nan,2.8840000002000004,2.0940000002
nan,2.7160000002,2.0100000002
nan,2.9880000002000004,2.1260000002
nan,2.8920000002000004,2.1020000001999994
nan,2.9960000002000005,2.1260000001999995
nan,2.6640000002,1.8340000001999999
nan,2.8120000001999994,2.1000000001999997
nan,2.0960400002,1.6180200002
nan,2.4200000002,1.9440000002
nan,2.2560400002,1.6980200002
nan,2.4400000002,1.7580000002
